1.143378015760683	0.01851303401010042
1.161922645376079	0.01857576156776336
1.180528610042924	0.01863570257949974
1.199193118684531	0.01869284805357152
1.217913371442045	0.01874718941759861
1.236686560094447	0.01879871851984489
1.255509868479817	0.01884742763044099
1.274380472917785	0.01889330944254389
1.29329554263311	0.01893635707343299
1.312252240180323	0.01897656406554258
1.331247721869376	0.01901392438743058
1.350279138192218	0.01904843243468328
1.369343634250253	0.01908008303075603
1.388438350182601	0.01910887142774987
1.407560421595102	0.01913479330712364
1.426706979990011	0.0191578447803419
1.445875153196294	0.01917802238945817
1.465062065800485	0.01919532310763375
1.484264839578024	0.01920974433959165
1.503480593925018	0.01922128392200607
1.522706446290365	0.01922994012382674
1.541939512608161	0.01923571164653872
1.561176907730335	0.01923859762435717
1.580415745859458	0.01923859762435717
1.599653140981632	0.01923571164653872
1.618886207299428	0.01922994012382674
1.638112059664775	0.01922128392200607
1.657327814011769	0.01920974433959165
1.676530587789308	0.01919532310763375
1.695717500393499	0.01917802238945817
1.714885673599782	0.0191578447803419
1.734032231994691	0.01913479330712364
1.753154303407193	0.01910887142774987
1.772249019339539	0.01908008303075603
1.791313515397575	0.01904843243468328
1.810344931720417	0.01901392438743058
1.82934041340947	0.01897656406554258
1.848297110956683	0.01893635707343299
1.867212180672008	0.01889330944254389
1.886082785109976	0.01884742763044099
1.904906093495346	0.01879871851984489
1.923679282147748	0.01874718941759861
1.942399534905262	0.01869284805357152
1.961064043546869	0.01863570257949974
1.979670008213714	0.01857576156776336
1.99821463782911	0.01851303401010042
2.016695150517226	0.01844752931625815
2.035108774020402	0.01837925731258134
2.053452746115005	0.01830822824053834
2.071724315025797	0.0182344527551847
2.089920739838727	0.01815794192356487
2.108039290912089	0.01807870722305197
2.126077250286005	0.0179967605396261
2.144031912090138	0.01791211416609132
2.161900582949601	0.01782478080023163
2.179680582388989	0.01773477354290613
2.19736924323448	0.01764210589608385
2.214963912013932	0.01754679176081822
2.232461949354932	0.01744884543516184
2.249860730380731	0.01734828161202162
2.267157645103995	0.01724511537695469
2.284350098818334	0.01713936220590542
2.30143551248753	0.01703103796288392
2.318411323132418	0.01692015889758618
2.335274984215361	0.0168067416429566
2.352023966022251	0.01669080321269276
2.368655756041995	0.01657236099869325
2.385167859343412	0.01645143276844874
2.401557798949503	0.01632803666237662
2.417823116209015	0.01620219119109984
2.433961371165267	0.01607391523267007
2.449970142922167	0.01594322802973583
2.46584703000737	0.0158101491866559
2.48158965073252	0.01567469866655851
2.49719564355053	0.01553689678834661
2.512662667409834	0.01539676422364991
2.52798840210557	0.01525432199372387
2.543170548627634	0.01510959146629634
2.558206829505549	0.0149625943523622
2.573094989150117	0.01481335270292648
2.587832794191767	0.01466188890569649
2.602418033815596	0.01450822568172349
2.616848520093001	0.01435238608199422
2.631122088309898	0.01419439348397316
2.645236597291446	0.01403427158809556
2.659189929723245	0.0138720444142122
2.672979992468955	0.01370773629798619
2.686604716884284	0.01354137188724238
2.700062059127311	0.01337297613826991
2.713350000465074	0.01320257431207856
2.726466547576407	0.01303019197060937
2.739409732850955	0.01285585497290005
2.752177614684332	0.01267958947120592
2.764768277769384	0.01250142190707683
2.777179833383507	0.01232137900739062
2.789410419671965	0.01213948778034388
2.801458201927193	0.01195577551140045
2.813321372864023	0.01177026975919835
2.824998152890787	0.01158299835141572
2.83648679037628	0.01139398938059639
2.847785561912517	0.01120327119993577
2.858892772573267	0.01101087241902759
2.869806756168304	0.01081682189957219
2.880525875493351	0.01062114875104706
2.891048522575681	0.01042388232634006
2.901373118915329	0.01022505221734634
2.911498115721876	0.01002468825052922
2.921421994146792	0.009822820482446017
2.931143265511271	0.009619479195239304
2.940660471529553	0.009414694892094354
2.949972184527677	0.009208498292663425
2.959077007657652	0.009000920328457639
2.967973575106994	0.008791992138207009
2.976660552303612	0.00858174506318949
2.985136636116013	0.008370210642529644
2.993400555048778	0.008157420608467631
3.001451069433307	0.007943406881599323
3.009286971613776	0.007728201566088215
3.016907086128308	0.007511836944849833
3.024310269885297	0.007294345474709499
3.031495412334891	0.007075759781534054
3.038461435635589	0.006856112655338444
3.045207294815929	0.006635437045367909
3.051731977931252	0.006413766055156526
3.058034506215511	0.006191132937563063
3.064113934228102	0.005967571089784954
3.069969349995703	0.00574311404835136
3.075599875149094	0.00551779548409638
3.08100466505494	0.005291649197113593
3.086182908942519	0.005064709111693291
3.091133830025383	0.004837009271244161
3.095856685617933	0.004608583833201596
3.100350767246889	0.00437946706392571
3.104615400757668	0.004149693333593383
3.108649946415645	0.003919297111091053
3.11245379900231	0.00368831295891884
3.116026387906347	0.003456775528123659
3.119367177209671	0.003224719553292159
3.12247566576851	0.002992179847659285
3.125351387289687	0.002759191298438816
3.127993910402441	0.002525788862587972
3.130402838726385	0.002292007563453801
3.132577810936938	0.002057882489308022
3.134518500831146	0.001823448796210902
3.136224617400925	0.001588741721682575
3.137695904932344	0.001353796628425261
3.138932143187022	0.001118649144095584
3.139933147865266	0.0008833356713694907
3.14069877225208	0.0006478957649905066
3.14122891592284	0.0004123889261561599
3.141523617121063	0.0001771685748980293
